square_id,time_interval,internet_traffic
4159,2013-11-29 07:50:00,0.4213868
4159,2013-11-29 07:50:00,403.24548
4159,2013-11-29 07:50:00,0.4213868
4159,2013-11-29 07:50:00,0.8427736
4159,2013-11-29 08:00:00,0.8106309
4159,2013-11-29 08:00:00,428.66812
4159,2013-11-29 08:00:00,0.29327068
4159,2013-11-29 08:00:00,0.4213868
4159,2013-11-29 08:10:00,0.015739262
4159,2013-11-29 08:10:00,457.12338
4159,2013-11-29 08:10:00,0.8427736
4159,2013-11-29 08:10:00,0.006651706
4159,2013-11-29 08:20:00,0.015739262
4159,2013-11-29 08:20:00,0.006651706
4159,2013-11-29 08:20:00,420.6508
4159,2013-11-29 08:20:00,0.0055768173
4159,2013-11-29 08:20:00,0.29327068
4159,2013-11-29 08:20:00,0.4213868
4159,2013-11-29 08:20:00,0.4213868
4159,2013-11-29 08:30:00,0.031478524
4159,2013-11-29 08:30:00,454.45422
4159,2013-11-29 08:40:00,0.43712607
4159,2013-11-29 08:40:00,438.00888
4159,2013-11-29 08:40:00,0.4213868
4159,2013-11-29 08:40:00,0.4213868
4159,2013-11-29 08:50:00,0.006651706
4159,2013-11-29 08:50:00,447.4857
4159,2013-11-29 08:50:00,0.4346902
4159,2013-11-29 08:50:00,0.4213868
4159,2013-11-29 09:00:00,0.015739262
4159,2013-11-29 09:00:00,491.43875
4159,2013-11-29 09:00:00,0.8427736
4159,2013-11-29 09:00:00,0.8427736
4159,2013-11-29 09:10:00,0.29327068
4159,2013-11-29 09:10:00,504.64783
4159,2013-11-29 09:10:00,0.8106309
4159,2013-11-29 09:10:00,0.29327068
4159,2013-11-29 09:20:00,616.478
4159,2013-11-29 09:20:00,0.8427736
4159,2013-11-29 09:20:00,0.8427736
4159,2013-11-29 09:30:00,0.015739262
4159,2013-11-29 09:30:00,577.4046
4159,2013-11-29 09:30:00,0.006651706
4159,2013-11-29 09:30:00,0.0055768173
4159,2013-11-29 09:30:00,0.4213868
4159,2013-11-29 09:40:00,0.015739262
4159,2013-11-29 09:40:00,0.006651706
4159,2013-11-29 09:40:00,530.7314
4159,2013-11-29 09:50:00,0.4213868
4159,2013-11-29 09:50:00,562.9479
4159,2013-11-29 09:50:00,0.4213868
4159,2013-11-29 09:50:00,0.29327068
4159,2013-11-29 10:00:00,0.031478524
4159,2013-11-29 10:00:00,495.44003
4159,2013-11-29 10:10:00,478.93036
4159,2013-11-29 10:10:00,0.4213868
4159,2013-11-29 10:20:00,508.742
4159,2013-11-29 10:20:00,0.43712607
4159,2013-11-29 10:20:00,0.006651706
4159,2013-11-29 10:30:00,0.006651706
4159,2013-11-29 10:30:00,535.8211
4159,2013-11-29 10:30:00,0.4280385
4159,2013-11-29 10:40:00,0.015739262
4159,2013-11-29 10:40:00,572.1433
4159,2013-11-29 10:40:00,0.4213868
4159,2013-11-29 10:50:00,0.48138633
4159,2013-11-29 10:50:00,515.81775
4159,2013-11-29 10:50:00,0.4213868
4159,2013-11-29 10:50:00,0.4213868
4159,2013-11-29 11:00:00,603.0555
4159,2013-11-29 11:00:00,0.01995512
4159,2013-11-29 11:00:00,4.32575
4159,2013-11-29 11:10:00,589.0929
4159,2013-11-29 11:10:00,0.006651706
4159,2013-11-29 11:10:00,0.4213868
4159,2013-11-29 11:10:00,0.8427736
4159,2013-11-29 11:20:00,540.05927
4159,2013-11-29 11:20:00,0.006651706
4159,2013-11-29 11:30:00,0.015739262
4159,2013-11-29 11:30:00,0.4213868
4159,2013-11-29 11:30:00,651.181
4159,2013-11-29 11:30:00,0.29327068
4159,2013-11-29 11:30:00,0.08365226
4159,2013-11-29 11:30:00,0.4213868
4159,2013-11-29 11:30:00,0.29327068
4159,2013-11-29 11:40:00,610.4342
4159,2013-11-29 11:40:00,0.17288134
4159,2013-11-29 11:40:00,0.006651706
4159,2013-11-29 11:50:00,550.6397
4159,2013-11-29 11:50:00,0.4213868
4159,2013-11-29 12:00:00,692.37744
4159,2013-11-29 12:00:00,0.29327068
4159,2013-11-29 12:00:00,1.6855472
4159,2013-11-29 12:10:00,630.9333
4159,2013-11-29 12:20:00,0.29327068
4159,2013-11-29 12:20:00,607.29047
4159,2013-11-29 12:20:00,0.016730452
4159,2013-11-29 12:20:00,0.2999224
4159,2013-11-29 12:20:00,0.015739262
4159,2013-11-29 12:30:00,821.99536
4159,2013-11-29 12:30:00,0.4213868
4159,2013-11-29 12:30:00,0.4213868
4159,2013-11-29 12:30:00,0.4213868
4159,2013-11-29 12:40:00,632.66345
4159,2013-11-29 12:50:00,0.43712607
4159,2013-11-29 12:50:00,564.17993
4159,2013-11-29 12:50:00,0.8494253
4159,2013-11-29 13:00:00,0.015739262
4159,2013-11-29 13:00:00,631.31976
4159,2013-11-29 13:00:00,0.4213868
4159,2013-11-29 13:10:00,590.8616
4159,2013-11-29 13:10:00,0.8427736
4159,2013-11-29 13:20:00,521.2445
4159,2013-11-29 13:20:00,0.90277314
4159,2013-11-29 13:20:00,0.7213092
4159,2013-11-29 13:30:00,0.4280385
4159,2013-11-29 13:30:00,632.11053
4159,2013-11-29 13:30:00,0.48138633
4159,2013-11-29 13:30:00,0.2999224
4159,2013-11-29 13:40:00,627.5442
4159,2013-11-29 13:40:00,0.8106309
4159,2013-11-29 13:50:00,619.68604
4159,2013-11-29 13:50:00,0.8427736
4159,2013-11-29 14:00:00,600.453
4159,2013-11-29 14:00:00,0.0055768173
4159,2013-11-29 14:00:00,0.90277314
4159,2013-11-29 14:10:00,638.96344
4159,2013-11-29 14:10:00,0.4213868
4159,2013-11-29 14:10:00,1.117205
4159,2013-11-29 14:20:00,632.20734
4159,2013-11-29 14:20:00,0.4213868
4159,2013-11-29 14:30:00,567.72266
4159,2013-11-29 14:30:00,0.4213868
4159,2013-11-29 14:40:00,0.006651706
4159,2013-11-29 14:40:00,552.1013
4159,2013-11-29 14:40:00,0.0055768173
4159,2013-11-29 14:40:00,0.006651706
4159,2013-11-29 14:50:00,512.6042
4159,2013-11-29 15:00:00,0.013303412
4159,2013-11-29 15:00:00,638.2058
4159,2013-11-29 15:00:00,0.90277314
4159,2013-11-29 15:10:00,537.45264
4159,2013-11-29 15:10:00,0.29327068
4159,2013-11-29 15:20:00,589.606
4159,2013-11-29 15:20:00,0.0055768173
4159,2013-11-29 15:20:00,0.015739262
4159,2013-11-29 15:30:00,0.4213868
4159,2013-11-29 15:30:00,553.9781
4159,2013-11-29 15:30:00,0.4213868
4159,2013-11-29 15:40:00,0.73039675
4159,2013-11-29 15:40:00,495.89188
4159,2013-11-29 15:40:00,0.8427736
4159,2013-11-29 15:40:00,0.48138633
4159,2013-11-29 15:50:00,0.48138633
4159,2013-11-29 15:50:00,467.8693
4159,2013-11-29 16:00:00,528.8132
4159,2013-11-29 16:00:00,0.29327068
4159,2013-11-29 16:00:00,0.015739262
4159,2013-11-29 16:10:00,472.41217
4159,2013-11-29 16:10:00,0.0055768173
4159,2013-11-29 16:10:00,0.4213868
4159,2013-11-29 16:10:00,0.0055768173
4159,2013-11-29 16:20:00,0.4213868
4159,2013-11-29 16:20:00,464.80594
4159,2013-11-29 16:20:00,0.8427736
4159,2013-11-29 16:20:00,0.4213868
4159,2013-11-29 16:30:00,521.14264
4159,2013-11-29 16:30:00,0.4213868
4159,2013-11-29 16:30:00,0.4213868
4159,2013-11-29 16:30:00,1.0236675
4159,2013-11-29 16:40:00,0.013303412
4159,2013-11-29 16:40:00,469.03806
4159,2013-11-29 16:40:00,4.5138655
4159,2013-11-29 16:40:00,0.4280385
4159,2013-11-29 16:40:00,1.32416
4159,2013-11-29 16:50:00,0.006651706
4159,2013-11-29 16:50:00,492.672
4159,2013-11-29 16:50:00,1.32416
4159,2013-11-29 16:50:00,0.7146575
4159,2013-11-29 17:00:00,603.6289
4159,2013-11-29 17:00:00,0.90277314
4159,2013-11-29 17:10:00,0.4213868
4159,2013-11-29 17:10:00,492.39316
4159,2013-11-29 17:10:00,0.8106309
4159,2013-11-29 17:10:00,0.4280385
4159,2013-11-29 17:10:00,0.0055768173
4159,2013-11-29 17:20:00,426.87152
4159,2013-11-29 17:20:00,1.444159
4159,2013-11-29 17:20:00,0.4213868
4159,2013-11-29 17:30:00,412.2641
4159,2013-11-29 17:30:00,2.226933
4159,2013-11-29 17:30:00,3.3697042
4159,2013-11-29 17:40:00,442.23495
4159,2013-11-29 17:40:00,1.32416
4159,2013-11-29 17:40:00,0.4213868
4159,2013-11-29 17:40:00,0.0055768173
4159,2013-11-29 17:50:00,367.1244
4159,2013-11-29 17:50:00,1.32416
4159,2013-11-29 17:50:00,0.015739262
4159,2013-11-29 18:00:00,0.4213868
4159,2013-11-29 18:00:00,432.88113
4159,2013-11-29 18:00:00,1.2641604
4159,2013-11-29 18:10:00,384.69888
4159,2013-11-29 18:10:00,1.2641604
4159,2013-11-29 18:10:00,1.6855472
4159,2013-11-29 18:10:00,0.006651706
4159,2013-11-29 18:20:00,323.54648
4159,2013-11-29 18:20:00,0.8427736
4159,2013-11-29 18:20:00,0.29327068
4159,2013-11-29 18:20:00,0.012228523
4159,2013-11-29 18:30:00,0.015739262
4159,2013-11-29 18:30:00,405.01077
4159,2013-11-29 18:30:00,0.8427736
4159,2013-11-29 18:30:00,0.29327068
4159,2013-11-29 18:30:00,0.006651706
4159,2013-11-29 18:40:00,0.4213868
4159,2013-11-29 18:40:00,365.26123
4159,2013-11-29 18:40:00,0.48138633
4159,2013-11-29 18:40:00,0.7879604
4159,2013-11-29 18:40:00,0.006651706
4159,2013-11-29 18:50:00,338.3458
4159,2013-11-29 18:50:00,0.006651706
4159,2013-11-29 18:50:00,1.6921989
4159,2013-11-29 19:00:00,338.41742
4159,2013-11-29 19:00:00,0.4213868
4159,2013-11-29 19:00:00,1.2641604
4159,2013-11-29 19:10:00,308.09662
4159,2013-11-29 19:10:00,0.48138633
4159,2013-11-29 19:10:00,0.0055768173
4159,2013-11-29 19:20:00,314.04666
4159,2013-11-29 19:20:00,1.8655457
4159,2013-11-29 19:20:00,0.006651706
4159,2013-11-29 19:20:00,0.8106309
4159,2013-11-29 19:30:00,0.4213868
4159,2013-11-29 19:30:00,276.4572
4159,2013-11-29 19:30:00,0.48138633
4159,2013-11-29 19:40:00,725.92535
4159,2013-11-29 19:40:00,0.48138633
4159,2013-11-29 19:50:00,823.2799
4159,2013-11-29 19:50:00,0.4213868
4159,2013-11-29 20:00:00,811.0303
4159,2013-11-29 20:10:00,259.3412
4159,2013-11-29 20:10:00,0.90277314
4159,2013-11-29 20:10:00,1.0679277
4159,2013-11-29 20:20:00,283.26358
4159,2013-11-29 20:20:00,0.4213868
4159,2013-11-29 20:30:00,310.9723
4159,2013-11-29 20:30:00,0.48138633
4159,2013-11-29 20:40:00,261.44293
4159,2013-11-29 20:40:00,0.006651706
4159,2013-11-29 20:40:00,0.4213868
4159,2013-11-29 20:50:00,251.06981
4159,2013-11-29 20:50:00,0.0055768173
4159,2013-11-29 20:50:00,0.006651706
4159,2013-11-29 21:00:00,0.8427736
4159,2013-11-29 21:00:00,0.4213868
4159,2013-11-29 21:00:00,231.4669
4159,2013-11-29 21:00:00,0.48138633
4159,2013-11-29 21:10:00,0.4213868
4159,2013-11-29 21:10:00,246.05525
4159,2013-11-29 21:10:00,0.96277267
4159,2013-11-29 21:10:00,0.006651706
4159,2013-11-29 21:10:00,0.0055768173
4159,2013-11-29 21:20:00,253.06561
4159,2013-11-29 21:30:00,222.7711
4159,2013-11-29 21:30:00,0.48138633
4159,2013-11-29 21:30:00,0.4213868
4159,2013-11-29 21:40:00,235.51306
4159,2013-11-29 21:50:00,0.0055768173
4159,2013-11-29 21:50:00,217.38521
4159,2013-11-29 21:50:00,0.4213868
4159,2013-11-29 22:00:00,238.89687
4159,2013-11-29 22:00:00,0.015739262
4159,2013-11-29 22:00:00,0.29327068
4159,2013-11-29 22:10:00,254.01353
4159,2013-11-29 22:10:00,0.8106309
4159,2013-11-29 22:10:00,0.006651706
4159,2013-11-29 22:20:00,227.80638
4159,2013-11-29 22:20:00,0.90277314
4159,2013-11-29 22:30:00,230.51706
4159,2013-11-29 22:30:00,2.106934
4159,2013-11-29 22:30:00,0.29327068
4159,2013-11-29 22:40:00,250.67308
4159,2013-11-29 22:40:00,1.6855472
4159,2013-11-29 22:50:00,222.2537
4159,2013-11-29 23:00:00,0.006651706
4159,2013-11-29 23:00:00,239.60622
4159,2013-11-29 23:00:00,0.4280385
4159,2013-11-29 23:10:00,204.69197
4159,2013-11-29 23:10:00,0.4213868
4159,2013-11-29 23:20:00,217.39293
4159,2013-11-29 23:30:00,295.3455
4159,2013-11-29 23:40:00,232.79077
4159,2013-11-29 23:40:00,0.2999224
4159,2013-11-29 23:50:00,0.006651706
4159,2013-11-29 23:50:00,196.92647
4159,2013-11-30 00:00:00,0.0055768173
4159,2013-11-30 00:00:00,197.03757
4159,2013-11-30 00:10:00,236.91957
4159,2013-11-30 00:10:00,0.4213868
4159,2013-11-30 00:10:00,0.0055768173
4159,2013-11-30 00:20:00,221.25659
4159,2013-11-30 00:30:00,242.18097
4159,2013-11-30 00:30:00,0.48803803
4159,2013-11-30 00:40:00,286.2666
4159,2013-11-30 00:40:00,0.015739262
4159,2013-11-30 00:40:00,0.8106309
4159,2013-11-30 00:40:00,0.29327068
4159,2013-11-30 00:50:00,0.7146575
4159,2013-11-30 00:50:00,250.8357
4159,2013-11-30 00:50:00,0.4213868
4159,2013-11-30 01:00:00,179.03911
4159,2013-11-30 01:00:00,0.4213868
4159,2013-11-30 01:00:00,1.0079281
4159,2013-11-30 01:10:00,161.49782
4159,2013-11-30 01:10:00,0.006651706
4159,2013-11-30 01:20:00,147.92458
4159,2013-11-30 01:30:00,160.95888
4159,2013-11-30 01:40:00,189.41064
4159,2013-11-30 01:50:00,145.70424
4159,2013-11-30 01:50:00,0.006651706
4159,2013-11-30 02:00:00,160.01103
4159,2013-11-30 02:10:00,0.4213868
4159,2013-11-30 02:10:00,151.66743
4159,2013-11-30 02:20:00,160.22266
4159,2013-11-30 02:30:00,157.11597
4159,2013-11-30 02:40:00,141.17741
4159,2013-11-30 02:50:00,143.63551
4159,2013-11-30 02:50:00,0.58654135
4159,2013-11-30 03:00:00,164.52855
4159,2013-11-30 03:00:00,0.29327068
4159,2013-11-30 03:00:00,0.006651706
4159,2013-11-30 03:10:00,154.82323
4159,2013-11-30 03:20:00,147.76369
4159,2013-11-30 03:30:00,155.13428
4159,2013-11-30 03:40:00,133.61696
4159,2013-11-30 03:40:00,0.29327068
4159,2013-11-30 03:50:00,134.61438
4159,2013-11-30 03:50:00,0.4213868
4159,2013-11-30 04:00:00,150.05446
4159,2013-11-30 04:10:00,129.16888
4159,2013-11-30 04:20:00,0.48138633
4159,2013-11-30 04:20:00,131.8789
4159,2013-11-30 04:30:00,139.8693
4159,2013-11-30 04:30:00,0.4213868
4159,2013-11-30 04:40:00,129.61938
4159,2013-11-30 04:40:00,0.4213868
4159,2013-11-30 04:50:00,0.4213868
4159,2013-11-30 04:50:00,120.79981
4159,2013-11-30 05:00:00,129.0053
4159,2013-11-30 05:10:00,130.19481
4159,2013-11-30 05:20:00,119.56749
4159,2013-11-30 05:20:00,0.006651706
4159,2013-11-30 05:30:00,127.402695
4159,2013-11-30 05:30:00,0.006651706
4159,2013-11-30 05:40:00,136.97238
4159,2013-11-30 05:50:00,139.85364
4159,2013-11-30 06:00:00,176.15329
4159,2013-11-30 06:00:00,0.006651706
4159,2013-11-30 06:10:00,145.03032
4159,2013-11-30 06:10:00,0.006651706
4159,2013-11-30 06:10:00,0.4213868
4159,2013-11-30 06:20:00,131.50473
4159,2013-11-30 06:20:00,0.4213868
4159,2013-11-30 06:20:00,0.29327068
4159,2013-11-30 06:30:00,156.23892
4159,2013-11-30 06:30:00,0.29327068
4159,2013-11-30 06:40:00,156.54
4159,2013-11-30 06:50:00,143.07008
4159,2013-11-30 07:00:00,167.60558
4159,2013-11-30 07:10:00,154.89864
4159,2013-11-30 07:10:00,0.4213868
4159,2013-11-30 07:20:00,149.98361
4159,2013-11-30 07:30:00,187.1861
4159,2013-11-30 07:40:00,181.07498
4159,2013-11-30 07:40:00,0.48138633
4159,2013-11-30 07:50:00,0.015739262
4159,2013-11-30 07:50:00,213.93771
4159,2013-11-30 07:50:00,6.6486564
4159,2013-11-30 07:50:00,0.8494253
4159,2013-11-30 08:00:00,1.32416
4159,2013-11-30 08:00:00,214.78423
4159,2013-11-30 08:00:00,2.768319
4159,2013-11-30 08:00:00,0.4213868
4159,2013-11-30 08:10:00,2.1947904
4159,2013-11-30 08:10:00,218.32135
4159,2013-11-30 08:10:00,3.6110926
4159,2013-11-30 08:10:00,0.006651706
4159,2013-11-30 08:10:00,0.4213868
4159,2013-11-30 08:20:00,2.134791
4159,2013-11-30 08:20:00,209.07861
4159,2013-11-30 08:20:00,0.90834993
4159,2013-11-30 08:20:00,1.6174306
4159,2013-11-30 08:20:00,0.8427736
4159,2013-11-30 08:30:00,0.90942484
4159,2013-11-30 08:30:00,231.8486
4159,2013-11-30 08:30:00,1.3841594
4159,2013-11-30 08:30:00,0.90277314
4159,2013-11-30 08:30:00,0.8427736
4159,2013-11-30 08:40:00,0.4213868
4159,2013-11-30 08:40:00,259.8684
4159,2013-11-30 08:40:00,0.48138633
4159,2013-11-30 08:40:00,0.4213868
4159,2013-11-30 08:40:00,0.4213868
4159,2013-11-30 08:50:00,0.90942484
4159,2013-11-30 08:50:00,274.41324
4159,2013-11-30 08:50:00,3.0697067
4159,2013-11-30 08:50:00,0.006651706
4159,2013-11-30 09:00:00,1.32416
4159,2013-11-30 09:00:00,260.9803
4159,2013-11-30 09:00:00,1.8055463
4159,2013-11-30 09:00:00,1.8055463
4159,2013-11-30 09:00:00,0.29327068
4159,2013-11-30 09:10:00,1.3841594
4159,2013-11-30 09:10:00,271.2495
4159,2013-11-30 09:10:00,1.8655457
4159,2013-11-30 09:10:00,0.015739262
4159,2013-11-30 09:10:00,1.32416
4159,2013-11-30 09:10:00,1.1360443
4159,2013-11-30 09:10:00,0.48138633
4159,2013-11-30 09:20:00,0.8427736
4159,2013-11-30 09:20:00,248.75444
4159,2013-11-30 09:20:00,3.1897056
4159,2013-11-30 09:20:00,0.48138633
4159,2013-11-30 09:20:00,0.4280385
4159,2013-11-30 09:20:00,1.2641604
4159,2013-11-30 09:20:00,2.4069316
4159,2013-11-30 09:30:00,0.4213868
4159,2013-11-30 09:30:00,1.32416
4159,2013-11-30 09:30:00,0.90277314
4159,2013-11-30 09:30:00,302.7277
4159,2013-11-30 09:30:00,0.48138633
4159,2013-11-30 09:30:00,1.7521985
4159,2013-11-30 09:30:00,0.48138633
4159,2013-11-30 09:40:00,1.7455467
4159,2013-11-30 09:40:00,1.32416
4159,2013-11-30 09:40:00,305.96268
4159,2013-11-30 09:40:00,0.4213868
4159,2013-11-30 09:40:00,1.7455467
4159,2013-11-30 09:50:00,0.4213868
4159,2013-11-30 09:50:00,1.8055463
4159,2013-11-30 09:50:00,306.30362
4159,2013-11-30 09:50:00,1.8055463
4159,2013-11-30 09:50:00,0.006651706
4159,2013-11-30 09:50:00,1.6774302
4159,2013-11-30 10:00:00,0.8427736
4159,2013-11-30 10:00:00,0.96277267
4159,2013-11-30 10:00:00,307.4859
4159,2013-11-30 10:00:00,0.90277314
4159,2013-11-30 10:00:00,0.8427736
4159,2013-11-30 10:10:00,0.90277314
4159,2013-11-30 10:10:00,0.48138633
4159,2013-11-30 10:10:00,290.58035
4159,2013-11-30 10:10:00,0.48138633
4159,2013-11-30 10:10:00,0.4213868
4159,2013-11-30 10:10:00,4.5138655
4159,2013-11-30 10:20:00,0.8427736
4159,2013-11-30 10:20:00,270.3524
4159,2013-11-30 10:20:00,1.8055463
4159,2013-11-30 10:30:00,1.3841594
4159,2013-11-30 10:30:00,309.79913
4159,2013-11-30 10:30:00,0.006651706
4159,2013-11-30 10:30:00,0.90277314
4159,2013-11-30 10:40:00,1.7455467
4159,2013-11-30 10:40:00,296.8608
4159,2013-11-30 10:40:00,0.29327068
4159,2013-11-30 10:50:00,0.8427736
4159,2013-11-30 10:50:00,284.5748
4159,2013-11-30 10:50:00,0.006651706
4159,2013-11-30 10:50:00,0.006651706
4159,2013-11-30 10:50:00,0.90277314
4159,2013-11-30 11:00:00,0.0055768173
4159,2013-11-30 11:00:00,2.1669335
4159,2013-11-30 11:00:00,295.10672
4159,2013-11-30 11:00:00,0.006651706
4159,2013-11-30 11:10:00,0.011153635
4159,2013-11-30 11:10:00,1.761286
4159,2013-11-30 11:10:00,302.46448
4159,2013-11-30 11:10:00,0.90834993
4159,2013-11-30 11:10:00,0.90277314
4159,2013-11-30 11:10:00,0.48138633
4159,2013-11-30 11:20:00,0.8427736
4159,2013-11-30 11:20:00,0.48138633
4159,2013-11-30 11:20:00,294.9319
4159,2013-11-30 11:20:00,1.7455467
4159,2013-11-30 11:20:00,0.4213868
4159,2013-11-30 11:20:00,1.8055463
4159,2013-11-30 11:30:00,0.90277314
4159,2013-11-30 11:30:00,294.15057
4159,2013-11-30 11:30:00,1.3841594
4159,2013-11-30 11:30:00,0.4213868
4159,2013-11-30 11:30:00,0.90277314
4159,2013-11-30 11:40:00,0.015739262
4159,2013-11-30 11:40:00,0.48138633
4159,2013-11-30 11:40:00,283.82446
4159,2013-11-30 11:40:00,0.48138633
4159,2013-11-30 11:40:00,0.48138633
4159,2013-11-30 11:50:00,0.4213868
4159,2013-11-30 11:50:00,346.02658
4159,2013-11-30 11:50:00,2.226933
4159,2013-11-30 11:50:00,0.8427736
4159,2013-11-30 12:00:00,0.90277314
4159,2013-11-30 12:00:00,429.53375
4159,2013-11-30 12:00:00,4.5738654
4159,2013-11-30 12:00:00,1.2560433
4159,2013-11-30 12:10:00,1.32416
4159,2013-11-30 12:10:00,2.2869327
4159,2013-11-30 12:10:00,328.4747
4159,2013-11-30 12:10:00,5.115251
4159,2013-11-30 12:20:00,2.7083194
4159,2013-11-30 12:20:00,1.8655457
4159,2013-11-30 12:20:00,341.19266
4159,2013-11-30 12:20:00,1.7511235
4159,2013-11-30 12:30:00,2.3469322
4159,2013-11-30 12:30:00,348.02487
4159,2013-11-30 12:30:00,0.90277314
4159,2013-11-30 12:30:00,0.48138633
4159,2013-11-30 12:40:00,0.4213868
4159,2013-11-30 12:40:00,339.19272
4159,2013-11-30 12:40:00,0.96277267
4159,2013-11-30 12:40:00,0.006651706
4159,2013-11-30 12:40:00,0.48138633
4159,2013-11-30 12:50:00,302.18832
4159,2013-11-30 12:50:00,0.96277267
4159,2013-11-30 12:50:00,0.4280385
4159,2013-11-30 13:00:00,353.41498
4159,2013-11-30 13:10:00,304.61453
4159,2013-11-30 13:10:00,1.32416
4159,2013-11-30 13:20:00,436.08554
4159,2013-11-30 13:20:00,0.48138633
4159,2013-11-30 13:30:00,356.56262
4159,2013-11-30 13:30:00,0.8427736
4159,2013-11-30 13:30:00,0.006651706
4159,2013-11-30 13:30:00,1.2016206
4159,2013-11-30 13:40:00,318.96332
4159,2013-11-30 13:40:00,0.4213868
4159,2013-11-30 13:40:00,0.4213868
4159,2013-11-30 13:50:00,275.29016
4159,2013-11-30 13:50:00,0.4346902
4159,2013-11-30 13:50:00,0.4213868
4159,2013-11-30 14:00:00,280.5812
4159,2013-11-30 14:00:00,0.015739262
4159,2013-11-30 14:00:00,0.006651706
4159,2013-11-30 14:10:00,310.65753
4159,2013-11-30 14:10:00,0.90277314
4159,2013-11-30 14:20:00,0.0055768173
4159,2013-11-30 14:20:00,270.75827
4159,2013-11-30 14:20:00,0.4213868
4159,2013-11-30 14:20:00,0.29327068
4159,2013-11-30 14:30:00,0.29327068
4159,2013-11-30 14:30:00,296.6886
4159,2013-11-30 14:30:00,0.48138633
4159,2013-11-30 14:30:00,0.48138633
4159,2013-11-30 14:30:00,0.006651706
4159,2013-11-30 14:30:00,0.4213868
4159,2013-11-30 14:40:00,316.6832
4159,2013-11-30 14:40:00,1.3841594
4159,2013-11-30 14:50:00,287.03494
4159,2013-11-30 14:50:00,0.4213868
4159,2013-11-30 14:50:00,0.4213868
4159,2013-11-30 14:50:00,0.7213092
4159,2013-11-30 15:00:00,334.65097
4159,2013-11-30 15:10:00,0.0055768173
4159,2013-11-30 15:10:00,416.09457
4159,2013-11-30 15:10:00,0.006651706
4159,2013-11-30 15:10:00,0.90277314
4159,2013-11-30 15:20:00,0.0055768173
4159,2013-11-30 15:20:00,284.57288
4159,2013-11-30 15:20:00,0.026606824
4159,2013-11-30 15:20:00,0.4213868
4159,2013-11-30 15:20:00,0.4213868
4159,2013-11-30 15:20:00,0.90277314
4159,2013-11-30 15:30:00,332.90335
4159,2013-11-30 15:40:00,286.28537
4159,2013-11-30 15:40:00,0.006651706
4159,2013-11-30 15:50:00,0.29327068
4159,2013-11-30 15:50:00,356.2792
4159,2013-11-30 15:50:00,0.4280385
4159,2013-11-30 15:50:00,0.4213868
4159,2013-11-30 16:00:00,312.00906
4159,2013-11-30 16:00:00,0.4213868
4159,2013-11-30 16:10:00,373.97702
4159,2013-11-30 16:20:00,309.28
4159,2013-11-30 16:20:00,0.006651706
4159,2013-11-30 16:20:00,0.4213868
4159,2013-11-30 16:30:00,269.4762
4159,2013-11-30 16:30:00,0.4213868
4159,2013-11-30 16:30:00,0.4213868
4159,2013-11-30 16:40:00,276.61652
4159,2013-11-30 16:40:00,0.4213868
4159,2013-11-30 16:50:00,287.36136
4159,2013-11-30 17:00:00,296.1849
4159,2013-11-30 17:00:00,0.4280385
4159,2013-11-30 17:10:00,0.8106309
4159,2013-11-30 17:10:00,248.97813
4159,2013-11-30 17:10:00,0.7146575
4159,2013-11-30 17:20:00,274.661
4159,2013-11-30 17:20:00,0.006651706
4159,2013-11-30 17:30:00,0.4213868
4159,2013-11-30 17:30:00,308.70578
4159,2013-11-30 17:30:00,0.006651706
4159,2013-11-30 17:30:00,0.4280385
4159,2013-11-30 17:30:00,0.29327068
4159,2013-11-30 17:40:00,233.26118
4159,2013-11-30 17:50:00,0.015739262
4159,2013-11-30 17:50:00,214.7891
4159,2013-11-30 17:50:00,0.4213868
4159,2013-11-30 18:00:00,231.8654
4159,2013-11-30 18:00:00,0.006651706
4159,2013-11-30 18:00:00,0.4213868
4159,2013-11-30 18:00:00,0.4213868
4159,2013-11-30 18:10:00,280.9746
4159,2013-11-30 18:10:00,0.4213868
4159,2013-11-30 18:10:00,0.29327068
4159,2013-11-30 18:20:00,254.89093
4159,2013-11-30 18:20:00,0.006651706
4159,2013-11-30 18:20:00,0.4213868
4159,2013-11-30 18:30:00,247.25061
4159,2013-11-30 18:30:00,0.006651706
4159,2013-11-30 18:40:00,211.6852
4159,2013-11-30 18:40:00,0.4213868
4159,2013-11-30 18:40:00,0.006651706
4159,2013-11-30 18:50:00,213.60712
4159,2013-11-30 18:50:00,0.4213868
4159,2013-11-30 19:00:00,229.61816
4159,2013-11-30 19:00:00,0.4213868
