square_id,time_interval,internet_traffic
4556,2013-11-27 20:40:00,2.895987
4556,2013-11-27 20:40:00,938.6743
4556,2013-11-27 20:40:00,0.9853416
4556,2013-11-27 20:40:00,1.9106454
4556,2013-11-27 20:40:00,0.92530376
4556,2013-11-27 20:50:00,909.91754
4556,2013-11-27 20:50:00,1.9106454
4556,2013-11-27 21:00:00,0.9853416
4556,2013-11-27 21:00:00,1.9106454
4556,2013-11-27 21:00:00,884.621
4556,2013-11-27 21:00:00,0.9853416
4556,2013-11-27 21:00:00,1.8506075
4556,2013-11-27 21:10:00,3.8212907
4556,2013-11-27 21:10:00,2.7368095
4556,2013-11-27 21:10:00,858.0597
4556,2013-11-27 21:10:00,1.9106454
4556,2013-11-27 21:10:00,0.9853416
4556,2013-11-27 21:20:00,1.9106454
4556,2013-11-27 21:20:00,934.36346
4556,2013-11-27 21:20:00,0.9853416
4556,2013-11-27 21:30:00,5.5727587
4556,2013-11-27 21:30:00,923.43884
4556,2013-11-27 21:30:00,0.92530376
4556,2013-11-27 21:40:00,2.8387563
4556,2013-11-27 21:40:00,906.0516
4556,2013-11-27 21:40:00,1.9134525
4556,2013-11-27 21:40:00,0.92530376
4556,2013-11-27 21:40:00,0.92530376
4556,2013-11-27 21:50:00,0.92530376
4556,2013-11-27 21:50:00,1.9106454
4556,2013-11-27 21:50:00,1.8506075
4556,2013-11-27 21:50:00,807.9122
4556,2013-11-27 21:50:00,0.9881487
4556,2013-11-27 21:50:00,1.9106454
4556,2013-11-27 22:00:00,0.92530376
4556,2013-11-27 22:00:00,0.9853416
4556,2013-11-27 22:00:00,925.8713
4556,2013-11-27 22:10:00,911.37213
4556,2013-11-27 22:10:00,0.002807078
4556,2013-11-27 22:20:00,1022.0373
4556,2013-11-27 22:20:00,0.92530376
4556,2013-11-27 22:30:00,777.59784
4556,2013-11-27 22:30:00,0.9853416
4556,2013-11-27 22:30:00,2.8359492
4556,2013-11-27 22:40:00,0.92530376
4556,2013-11-27 22:40:00,676.9933
4556,2013-11-27 22:40:00,4.6265187
4556,2013-11-27 22:50:00,0.002807078
4556,2013-11-27 22:50:00,675.11884
4556,2013-11-27 22:50:00,1.9106454
4556,2013-11-27 23:00:00,0.005614156
4556,2013-11-27 23:00:00,0.005614156
4556,2013-11-27 23:00:00,771.40295
4556,2013-11-27 23:10:00,0.011228312
4556,2013-11-27 23:10:00,1051.1703
4556,2013-11-27 23:10:00,1.9106454
4556,2013-11-27 23:20:00,561.63513
4556,2013-11-27 23:20:00,1.7514678
4556,2013-11-27 23:30:00,0.002807078
4556,2013-11-27 23:30:00,553.5974
4556,2013-11-27 23:30:00,3.8212907
4556,2013-11-27 23:40:00,536.1019
4556,2013-11-27 23:40:00,0.002807078
4556,2013-11-27 23:40:00,0.92530376
4556,2013-11-27 23:50:00,494.58032
4556,2013-11-27 23:50:00,0.9853416
4556,2013-11-28 00:00:00,495.8449
4556,2013-11-28 00:00:00,1.9106454
4556,2013-11-28 00:00:00,1.9706832
4556,2013-11-28 00:10:00,499.70026
4556,2013-11-28 00:20:00,452.6202
4556,2013-11-28 00:30:00,435.13852
4556,2013-11-28 00:40:00,414.13693
4556,2013-11-28 00:50:00,0.005614156
4556,2013-11-28 00:50:00,364.00128
4556,2013-11-28 01:00:00,363.72205
4556,2013-11-28 01:00:00,0.002807078
4556,2013-11-28 01:10:00,365.61026
4556,2013-11-28 01:20:00,347.8174
4556,2013-11-28 01:30:00,319.52075
4556,2013-11-28 01:40:00,299.9971
4556,2013-11-28 01:40:00,0.92530376
4556,2013-11-28 01:50:00,243.5981
4556,2013-11-28 02:00:00,382.64255
4556,2013-11-28 02:00:00,0.9853416
4556,2013-11-28 02:00:00,0.9853416
4556,2013-11-28 02:00:00,0.002807078
4556,2013-11-28 02:10:00,495.35498
4556,2013-11-28 02:10:00,1.9106454
4556,2013-11-28 02:10:00,0.9853416
4556,2013-11-28 02:10:00,1.9106454
4556,2013-11-28 02:10:00,0.82616407
4556,2013-11-28 02:10:00,3.8212907
4556,2013-11-28 02:20:00,310.0437
4556,2013-11-28 02:30:00,216.10469
4556,2013-11-28 02:40:00,253.99324
4556,2013-11-28 02:40:00,0.92811084
4556,2013-11-28 02:50:00,273.768
4556,2013-11-28 03:00:00,210.0047
4556,2013-11-28 03:10:00,243.47409
4556,2013-11-28 03:20:00,254.81491
4556,2013-11-28 03:30:00,208.0292
4556,2013-11-28 03:40:00,252.3096
4556,2013-11-28 03:50:00,244.83617
4556,2013-11-28 04:00:00,215.23956
4556,2013-11-28 04:10:00,214.87196
4556,2013-11-28 04:20:00,210.37386
4556,2013-11-28 04:30:00,219.91582
4556,2013-11-28 04:40:00,233.07501
4556,2013-11-28 04:50:00,212.37518
4556,2013-11-28 05:00:00,240.71802
4556,2013-11-28 05:00:00,1.8506075
4556,2013-11-28 05:10:00,244.81256
4556,2013-11-28 05:20:00,233.18317
4556,2013-11-28 05:30:00,244.89998
4556,2013-11-28 05:40:00,283.52792
4556,2013-11-28 05:50:00,243.60411
4556,2013-11-28 06:00:00,238.4644
4556,2013-11-28 06:00:00,0.002807078
4556,2013-11-28 06:10:00,343.8799
4556,2013-11-28 06:20:00,338.43936
4556,2013-11-28 06:30:00,342.64844
4556,2013-11-28 06:40:00,362.73328
4556,2013-11-28 06:40:00,0.82616407
4556,2013-11-28 06:40:00,0.9853416
4556,2013-11-28 06:50:00,397.86224
4556,2013-11-28 07:00:00,421.91315
4556,2013-11-28 07:00:00,0.9853416
4556,2013-11-28 07:00:00,1.9106454
4556,2013-11-28 07:10:00,0.9853416
4556,2013-11-28 07:10:00,481.73492
4556,2013-11-28 07:20:00,1.9706832
4556,2013-11-28 07:20:00,477.84836
4556,2013-11-28 07:30:00,1.9106454
4556,2013-11-28 07:30:00,561.4824
4556,2013-11-28 07:40:00,5.731936
4556,2013-11-28 07:40:00,601.55566
4556,2013-11-28 07:40:00,1.9106454
4556,2013-11-28 07:50:00,0.9853416
4556,2013-11-28 07:50:00,520.89246
4556,2013-11-28 08:00:00,4.7465944
4556,2013-11-28 08:00:00,570.38416
4556,2013-11-28 08:10:00,484.60223
4556,2013-11-28 08:20:00,477.86627
4556,2013-11-28 08:20:00,0.9853416
4556,2013-11-28 08:20:00,0.005614156
4556,2013-11-28 08:30:00,0.002807078
4556,2013-11-28 08:30:00,509.58795
4556,2013-11-28 08:30:00,0.9853416
4556,2013-11-28 08:40:00,529.86285
4556,2013-11-28 08:50:00,671.78986
4556,2013-11-28 09:00:00,535.0739
4556,2013-11-28 09:00:00,0.002807078
4556,2013-11-28 09:10:00,550.643
4556,2013-11-28 09:20:00,0.92811084
4556,2013-11-28 09:20:00,486.49576
4556,2013-11-28 09:30:00,498.72037
4556,2013-11-28 09:30:00,0.9853416
4556,2013-11-28 09:40:00,537.4044
4556,2013-11-28 09:50:00,487.67273
4556,2013-11-28 09:50:00,0.002807078
4556,2013-11-28 10:00:00,443.84012
4556,2013-11-28 10:00:00,0.92530376
4556,2013-11-28 10:10:00,0.92530376
4556,2013-11-28 10:10:00,0.82616407
4556,2013-11-28 10:10:00,522.2235
4556,2013-11-28 10:20:00,0.92530376
4556,2013-11-28 10:20:00,0.9853416
4556,2013-11-28 10:20:00,571.25037
4556,2013-11-28 10:30:00,614.6253
4556,2013-11-28 10:30:00,0.92530376
4556,2013-11-28 10:40:00,514.2343
4556,2013-11-28 10:40:00,0.9853416
4556,2013-11-28 10:50:00,615.6066
4556,2013-11-28 10:50:00,0.002807078
4556,2013-11-28 11:00:00,601.04016
4556,2013-11-28 11:10:00,633.85376
4556,2013-11-28 11:20:00,461.06195
4556,2013-11-28 11:30:00,0.002807078
4556,2013-11-28 11:30:00,568.16284
4556,2013-11-28 11:40:00,1.7514678
4556,2013-11-28 11:40:00,673.2709
4556,2013-11-28 11:50:00,0.92530376
4556,2013-11-28 11:50:00,652.3514
4556,2013-11-28 12:00:00,1.9106454
4556,2013-11-28 12:00:00,531.814
4556,2013-11-28 12:10:00,561.5173
4556,2013-11-28 12:10:00,0.9853416
4556,2013-11-28 12:20:00,1.7514678
4556,2013-11-28 12:20:00,0.002807078
4556,2013-11-28 12:20:00,6.179707
4556,2013-11-28 12:20:00,763.1343
4556,2013-11-28 12:30:00,2.8359492
4556,2013-11-28 12:30:00,653.8812
4556,2013-11-28 12:40:00,615.8355
4556,2013-11-28 12:50:00,600.8668
4556,2013-11-28 12:50:00,0.92530376
4556,2013-11-28 12:50:00,0.9853416
4556,2013-11-28 13:00:00,0.002807078
4556,2013-11-28 13:00:00,602.5424
4556,2013-11-28 13:10:00,1.9706832
4556,2013-11-28 13:10:00,621.2585
4556,2013-11-28 13:10:00,0.9853416
4556,2013-11-28 13:20:00,632.54596
4556,2013-11-28 13:30:00,616.3611
4556,2013-11-28 13:30:00,1.9106454
4556,2013-11-28 13:40:00,0.9853416
4556,2013-11-28 13:40:00,0.9853416
4556,2013-11-28 13:40:00,567.14307
4556,2013-11-28 13:40:00,0.002807078
4556,2013-11-28 13:50:00,0.9853416
4556,2013-11-28 13:50:00,555.8962
4556,2013-11-28 14:00:00,1.9134525
4556,2013-11-28 14:00:00,556.91235
4556,2013-11-28 14:10:00,0.002807078
4556,2013-11-28 14:10:00,535.0682
4556,2013-11-28 14:10:00,0.002807078
4556,2013-11-28 14:20:00,1.9106454
4556,2013-11-28 14:20:00,518.4545
4556,2013-11-28 14:30:00,578.3279
4556,2013-11-28 14:30:00,0.002807078
4556,2013-11-28 14:40:00,621.49133
4556,2013-11-28 14:40:00,0.002807078
4556,2013-11-28 14:40:00,1.9106454
4556,2013-11-28 14:50:00,1.7542748
4556,2013-11-28 14:50:00,573.1145
4556,2013-11-28 14:50:00,0.002807078
4556,2013-11-28 15:00:00,0.005614156
4556,2013-11-28 15:00:00,460.3255
4556,2013-11-28 15:00:00,0.002807078
4556,2013-11-28 15:10:00,0.9853416
4556,2013-11-28 15:10:00,523.28705
4556,2013-11-28 15:10:00,1.7514678
4556,2013-11-28 15:10:00,0.9853416
4556,2013-11-28 15:20:00,3.7612529
4556,2013-11-28 15:20:00,479.80472
4556,2013-11-28 15:20:00,1.9106454
4556,2013-11-28 15:30:00,0.92530376
4556,2013-11-28 15:30:00,601.59576
4556,2013-11-28 15:30:00,0.002807078
4556,2013-11-28 15:40:00,578.6339
4556,2013-11-28 15:50:00,690.10114
4556,2013-11-28 16:00:00,549.40356
4556,2013-11-28 16:10:00,0.002807078
4556,2013-11-28 16:10:00,1.9106454
4556,2013-11-28 16:10:00,552.0643
4556,2013-11-28 16:20:00,20.356682
4556,2013-11-28 16:20:00,502.4439
4556,2013-11-28 16:30:00,0.9853416
4556,2013-11-28 16:30:00,509.1818
4556,2013-11-28 16:30:00,0.002807078
4556,2013-11-28 16:40:00,5.5727587
4556,2013-11-28 16:40:00,573.7393
4556,2013-11-28 16:40:00,0.002807078
4556,2013-11-28 16:40:00,0.9853416
4556,2013-11-28 16:40:00,0.9853416
4556,2013-11-28 16:50:00,6.7172775
4556,2013-11-28 16:50:00,539.29004
4556,2013-11-28 16:50:00,0.99095577
4556,2013-11-28 17:00:00,0.9853416
4556,2013-11-28 17:00:00,10.478531
4556,2013-11-28 17:00:00,631.83014
4556,2013-11-28 17:00:00,0.005614156
4556,2013-11-28 17:00:00,0.92530376
4556,2013-11-28 17:10:00,1.7514678
4556,2013-11-28 17:10:00,0.92530376
4556,2013-11-28 17:10:00,632.64935
4556,2013-11-28 17:10:00,0.002807078
4556,2013-11-28 17:20:00,2.7759113
4556,2013-11-28 17:20:00,0.9853416
4556,2013-11-28 17:20:00,1.7514678
4556,2013-11-28 17:20:00,560.4537
4556,2013-11-28 17:20:00,0.92530376
4556,2013-11-28 17:30:00,2.895987
4556,2013-11-28 17:30:00,585.8615
4556,2013-11-28 17:30:00,0.005614156
4556,2013-11-28 17:30:00,0.9853416
4556,2013-11-28 17:40:00,0.92811084
4556,2013-11-28 17:40:00,1.7514678
4556,2013-11-28 17:40:00,573.0979
4556,2013-11-28 17:40:00,0.002807078
4556,2013-11-28 17:40:00,0.9881487
4556,2013-11-28 17:50:00,0.92530376
4556,2013-11-28 17:50:00,1.9106454
4556,2013-11-28 17:50:00,2.8359492
4556,2013-11-28 17:50:00,577.4149
4556,2013-11-28 17:50:00,0.002807078
4556,2013-11-28 17:50:00,1.9134525
4556,2013-11-28 18:00:00,0.002807078
4556,2013-11-28 18:00:00,1.9106454
4556,2013-11-28 18:00:00,631.018
4556,2013-11-28 18:00:00,1.8506075
4556,2013-11-28 18:10:00,0.9881487
4556,2013-11-28 18:10:00,2.6767716
4556,2013-11-28 18:10:00,569.84106
4556,2013-11-28 18:10:00,0.92530376
4556,2013-11-28 18:20:00,5.413581
4556,2013-11-28 18:20:00,682.3038
4556,2013-11-28 18:20:00,1.9706832
4556,2013-11-28 18:20:00,0.002807078
4556,2013-11-28 18:20:00,8.627923
4556,2013-11-28 18:20:00,1.9106454
4556,2013-11-28 18:30:00,1.9106454
4556,2013-11-28 18:30:00,0.82616407
4556,2013-11-28 18:30:00,719.84937
4556,2013-11-28 18:30:00,3.8813286
4556,2013-11-28 18:40:00,0.002807078
4556,2013-11-28 18:40:00,3.7612529
4556,2013-11-28 18:40:00,778.50275
4556,2013-11-28 18:40:00,3.8813286
4556,2013-11-28 18:50:00,4.6474547
4556,2013-11-28 18:50:00,704.2422
4556,2013-11-28 18:50:00,0.002807078
4556,2013-11-28 18:50:00,6.4380245
4556,2013-11-28 19:00:00,0.002807078
4556,2013-11-28 19:00:00,0.9309179
4556,2013-11-28 19:00:00,4.3290997
4556,2013-11-28 19:00:00,905.6112
4556,2013-11-28 19:00:00,4.8066325
4556,2013-11-28 19:10:00,0.9853416
4556,2013-11-28 19:10:00,4.587417
4556,2013-11-28 19:10:00,825.19135
4556,2013-11-28 19:10:00,3.8212907
4556,2013-11-28 19:20:00,0.002807078
4556,2013-11-28 19:20:00,14.90677
4556,2013-11-28 19:20:00,775.5018
4556,2013-11-28 19:20:00,1.9706832
4556,2013-11-28 19:20:00,0.002807078
4556,2013-11-28 19:20:00,2.8359492
4556,2013-11-28 19:30:00,0.9881487
4556,2013-11-28 19:30:00,0.9853416
4556,2013-11-28 19:30:00,2.6767716
4556,2013-11-28 19:30:00,727.5282
4556,2013-11-28 19:30:00,0.9881487
4556,2013-11-28 19:40:00,0.82616407
4556,2013-11-28 19:40:00,0.002807078
4556,2013-11-28 19:40:00,0.92811084
4556,2013-11-28 19:40:00,796.4622
4556,2013-11-28 19:40:00,1.9106454
4556,2013-11-28 19:50:00,0.002807078
4556,2013-11-28 19:50:00,1.9106454
4556,2013-11-28 19:50:00,708.7253
4556,2013-11-28 19:50:00,0.82616407
4556,2013-11-28 19:50:00,7.483404
4556,2013-11-28 19:50:00,0.005614156
4556,2013-11-28 20:00:00,0.005614156
4556,2013-11-28 20:00:00,0.9853416
4556,2013-11-28 20:00:00,804.97235
4556,2013-11-28 20:00:00,0.92530376
4556,2013-11-28 20:00:00,1.9106454
4556,2013-11-28 20:00:00,0.002807078
4556,2013-11-28 20:10:00,0.002807078
4556,2013-11-28 20:10:00,1.7514678
4556,2013-11-28 20:10:00,871.95447
4556,2013-11-28 20:10:00,0.002807078
4556,2013-11-28 20:10:00,0.002807078
4556,2013-11-28 20:10:00,0.92530376
4556,2013-11-28 20:20:00,0.82616407
4556,2013-11-28 20:20:00,792.8905
4556,2013-11-28 20:20:00,0.9853416
4556,2013-11-28 20:20:00,0.9853416
4556,2013-11-28 20:30:00,839.0731
4556,2013-11-28 20:30:00,0.9853416
4556,2013-11-28 20:30:00,0.002807078
4556,2013-11-28 20:30:00,1.8506075
4556,2013-11-28 20:40:00,0.002807078
4556,2013-11-28 20:40:00,3.8212907
4556,2013-11-28 20:40:00,793.3579
4556,2013-11-28 20:40:00,0.9853416
4556,2013-11-28 20:40:00,0.82616407
4556,2013-11-28 20:50:00,848.9931
4556,2013-11-28 20:50:00,0.92530376
4556,2013-11-28 20:50:00,1.9706832
4556,2013-11-28 21:00:00,0.002807078
4556,2013-11-28 21:00:00,0.82616407
4556,2013-11-28 21:00:00,811.8851
4556,2013-11-28 21:00:00,3.6621132
4556,2013-11-28 21:00:00,0.002807078
4556,2013-11-28 21:00:00,3.8813286
4556,2013-11-28 21:00:00,0.92530376
4556,2013-11-28 21:00:00,5.731936
4556,2013-11-28 21:00:00,7.5881577
4556,2013-11-28 21:00:00,0.002807078
4556,2013-11-28 21:10:00,0.005614156
4556,2013-11-28 21:10:00,0.002807078
4556,2013-11-28 21:10:00,0.9853416
4556,2013-11-28 21:10:00,854.40063
4556,2013-11-28 21:10:00,1.9106454
4556,2013-11-28 21:10:00,0.92530376
4556,2013-11-28 21:10:00,0.92530376
4556,2013-11-28 21:20:00,0.92811084
4556,2013-11-28 21:20:00,0.9853416
4556,2013-11-28 21:20:00,841.75903
4556,2013-11-28 21:20:00,0.9853416
4556,2013-11-28 21:20:00,3.8813286
4556,2013-11-28 21:30:00,0.99376285
4556,2013-11-28 21:30:00,0.002807078
4556,2013-11-28 21:30:00,827.036
4556,2013-11-28 21:30:00,0.005614156
4556,2013-11-28 21:30:00,3.8212907
4556,2013-11-28 21:40:00,1.9134525
4556,2013-11-28 21:40:00,0.92530376
4556,2013-11-28 21:40:00,932.5754
4556,2013-11-28 21:40:00,0.002807078
4556,2013-11-28 21:40:00,0.92530376
4556,2013-11-28 21:40:00,0.92530376
4556,2013-11-28 21:50:00,0.92530376
4556,2013-11-28 21:50:00,1.9106454
4556,2013-11-28 21:50:00,854.8377
4556,2013-11-28 21:50:00,2.895987
4556,2013-11-28 21:50:00,0.92530376
4556,2013-11-28 22:00:00,0.92530376
4556,2013-11-28 22:00:00,878.2802
4556,2013-11-28 22:10:00,0.9853416
4556,2013-11-28 22:10:00,2.7368095
4556,2013-11-28 22:10:00,0.92811084
4556,2013-11-28 22:10:00,871.0029
4556,2013-11-28 22:10:00,0.9853416
4556,2013-11-28 22:10:00,0.002807078
4556,2013-11-28 22:10:00,0.9853416
4556,2013-11-28 22:20:00,0.92530376
4556,2013-11-28 22:20:00,1.9106454
4556,2013-11-28 22:20:00,784.61487
4556,2013-11-28 22:20:00,2.7759113
4556,2013-11-28 22:30:00,0.9881487
4556,2013-11-28 22:30:00,1.8506075
4556,2013-11-28 22:30:00,1.8562217
4556,2013-11-28 22:30:00,736.1431
4556,2013-11-28 22:30:00,1.8506075
4556,2013-11-28 22:40:00,1.9106454
4556,2013-11-28 22:40:00,668.2357
4556,2013-11-28 22:40:00,0.92530376
4556,2013-11-28 22:40:00,0.92530376
4556,2013-11-28 22:50:00,3.8212907
4556,2013-11-28 22:50:00,5.734743
4556,2013-11-28 22:50:00,729.1475
4556,2013-11-28 23:00:00,0.92530376
4556,2013-11-28 23:00:00,0.002807078
4556,2013-11-28 23:00:00,1.9106454
4556,2013-11-28 23:00:00,1.9106454
4556,2013-11-28 23:00:00,649.3262
4556,2013-11-28 23:10:00,0.9853416
4556,2013-11-28 23:10:00,3.6621132
4556,2013-11-28 23:10:00,6.3989224
4556,2013-11-28 23:10:00,659.1538
4556,2013-11-28 23:10:00,2.895987
4556,2013-11-28 23:10:00,0.9853416
4556,2013-11-28 23:20:00,1.7514678
4556,2013-11-28 23:20:00,2.8359492
4556,2013-11-28 23:20:00,591.8454
4556,2013-11-28 23:30:00,1.9106454
4556,2013-11-28 23:30:00,1.9106454
4556,2013-11-28 23:30:00,497.37323
4556,2013-11-28 23:40:00,1.7514678
4556,2013-11-28 23:40:00,487.75595
4556,2013-11-28 23:40:00,0.9853416
4556,2013-11-28 23:50:00,0.92530376
4556,2013-11-28 23:50:00,529.29834
4556,2013-11-29 00:00:00,1.7514678
4556,2013-11-29 00:00:00,485.07098
4556,2013-11-29 00:00:00,1.7514678
4556,2013-11-29 00:10:00,1.9106454
4556,2013-11-29 00:10:00,1.9106454
4556,2013-11-29 00:10:00,505.58505
4556,2013-11-29 00:10:00,3.5029356
4556,2013-11-29 00:20:00,457.4994
4556,2013-11-29 00:20:00,1.9106454
4556,2013-11-29 00:30:00,420.33304
4556,2013-11-29 00:40:00,1.7514678
4556,2013-11-29 00:40:00,401.75354
4556,2013-11-29 00:50:00,0.92530376
4556,2013-11-29 00:50:00,392.83603
4556,2013-11-29 01:00:00,364.03827
4556,2013-11-29 01:10:00,1.7514678
4556,2013-11-29 01:10:00,350.94077
4556,2013-11-29 01:20:00,1.7514678
4556,2013-11-29 01:20:00,316.35126
4556,2013-11-29 01:30:00,3.8212907
4556,2013-11-29 01:30:00,332.13016
4556,2013-11-29 01:30:00,0.92530376
4556,2013-11-29 01:40:00,0.92530376
4556,2013-11-29 01:40:00,0.82616407
4556,2013-11-29 01:40:00,326.68365
4556,2013-11-29 01:50:00,0.92530376
4556,2013-11-29 01:50:00,324.1323
4556,2013-11-29 01:50:00,0.92530376
4556,2013-11-29 02:00:00,323.12128
4556,2013-11-29 02:10:00,0.92530376
4556,2013-11-29 02:10:00,276.21042
4556,2013-11-29 02:20:00,290.88824
4556,2013-11-29 02:20:00,0.82616407
4556,2013-11-29 02:30:00,293.01083
4556,2013-11-29 02:40:00,275.61597
4556,2013-11-29 02:50:00,276.00784
4556,2013-11-29 03:00:00,261.38983
4556,2013-11-29 03:10:00,232.1415
4556,2013-11-29 03:20:00,246.11887
4556,2013-11-29 03:30:00,229.43929
4556,2013-11-29 03:40:00,243.01898
4556,2013-11-29 03:50:00,215.45258
4556,2013-11-29 04:00:00,233.90944
4556,2013-11-29 04:10:00,227.80823
4556,2013-11-29 04:10:00,0.9853416
4556,2013-11-29 04:20:00,0.82616407
4556,2013-11-29 04:20:00,226.44456
4556,2013-11-29 04:30:00,243.67497
4556,2013-11-29 04:30:00,0.92530376
4556,2013-11-29 04:40:00,1.7514678
4556,2013-11-29 04:40:00,219.01422
4556,2013-11-29 04:50:00,242.05316
4556,2013-11-29 05:00:00,237.60374
4556,2013-11-29 05:10:00,215.8405
4556,2013-11-29 05:20:00,245.83813
4556,2013-11-29 05:30:00,247.85498
4556,2013-11-29 05:30:00,2.8359492
4556,2013-11-29 05:40:00,242.36061
4556,2013-11-29 05:50:00,272.06775
4556,2013-11-29 05:50:00,0.92530376
4556,2013-11-29 06:00:00,284.6578
4556,2013-11-29 06:10:00,279.2504
4556,2013-11-29 06:20:00,294.39658
4556,2013-11-29 06:30:00,1.9106454
4556,2013-11-29 06:30:00,340.1023
4556,2013-11-29 06:30:00,1.9706832
4556,2013-11-29 06:40:00,353.3124
4556,2013-11-29 06:40:00,0.9853416
4556,2013-11-29 06:40:00,1.8506075
4556,2013-11-29 06:50:00,1.7514678
4556,2013-11-29 06:50:00,379.39264
4556,2013-11-29 06:50:00,0.92530376
4556,2013-11-29 06:50:00,0.92530376
4556,2013-11-29 07:00:00,1.9106454
4556,2013-11-29 07:00:00,408.7766
4556,2013-11-29 07:00:00,1.9106454
4556,2013-11-29 07:00:00,1.9106454
4556,2013-11-29 07:00:00,1.8506075
4556,2013-11-29 07:10:00,4.4491754
4556,2013-11-29 07:10:00,507.17767
4556,2013-11-29 07:10:00,3.8212907
4556,2013-11-29 07:20:00,0.82616407
4556,2013-11-29 07:20:00,0.002807078
4556,2013-11-29 07:20:00,2.6767716
4556,2013-11-29 07:20:00,509.05658
4556,2013-11-29 07:20:00,0.92530376
4556,2013-11-29 07:20:00,3.8212907
4556,2013-11-29 07:30:00,3.5029356
4556,2013-11-29 07:30:00,725.43445
4556,2013-11-29 07:40:00,0.92530376
4556,2013-11-29 07:40:00,2.8359492
4556,2013-11-29 07:40:00,501.50818
4556,2013-11-29 07:40:00,0.9853416
4556,2013-11-29 07:50:00,1.8115057
4556,2013-11-29 07:50:00,0.9853416
4556,2013-11-29 07:50:00,578.47974
4556,2013-11-29 07:50:00,0.002807078
4556,2013-11-29 07:50:00,1.9106454
4556,2013-11-29 07:50:00,1.9106454
4556,2013-11-29 07:50:00,1.9706832
4556,2013-11-29 08:00:00,0.9853416
4556,2013-11-29 08:00:00,2.7368095
4556,2013-11-29 08:00:00,525.6016
4556,2013-11-29 08:00:00,1.8506075
4556,2013-11-29 08:10:00,3.8212907
4556,2013-11-29 08:10:00,669.1198
4556,2013-11-29 08:20:00,2.8443704
4556,2013-11-29 08:20:00,482.2921
4556,2013-11-29 08:20:00,0.002807078
4556,2013-11-29 08:20:00,0.002807078
4556,2013-11-29 08:30:00,0.002807078
4556,2013-11-29 08:30:00,1.7514678
4556,2013-11-29 08:30:00,487.59146
4556,2013-11-29 08:30:00,1.9734904
4556,2013-11-29 08:40:00,0.92530376
4556,2013-11-29 08:40:00,2.8359492
4556,2013-11-29 08:40:00,572.56445
4556,2013-11-29 08:40:00,1.9106454
4556,2013-11-29 08:50:00,0.002807078
4556,2013-11-29 08:50:00,499.59866
4556,2013-11-29 09:00:00,451.78604
4556,2013-11-29 09:00:00,0.002807078
4556,2013-11-29 09:00:00,5.5518227
4556,2013-11-29 09:10:00,0.92530376
4556,2013-11-29 09:10:00,1.9106454
4556,2013-11-29 09:10:00,476.88416
4556,2013-11-29 09:10:00,3.701215
4556,2013-11-29 09:20:00,4.7465944
4556,2013-11-29 09:20:00,534.70374
4556,2013-11-29 09:20:00,0.82616407
4556,2013-11-29 09:30:00,1.9706832
4556,2013-11-29 09:30:00,469.75665
4556,2013-11-29 09:30:00,0.002807078
4556,2013-11-29 09:40:00,0.92530376
4556,2013-11-29 09:40:00,458.58878
4556,2013-11-29 09:40:00,0.92530376
4556,2013-11-29 09:40:00,0.9853416
4556,2013-11-29 09:50:00,0.005614156
4556,2013-11-29 09:50:00,461.7222
4556,2013-11-29 09:50:00,0.92530376
4556,2013-11-29 09:50:00,3.8212907
4556,2013-11-29 10:00:00,596.6294
4556,2013-11-29 10:00:00,0.92530376
4556,2013-11-29 10:00:00,0.002807078
4556,2013-11-29 10:10:00,607.1021
4556,2013-11-29 10:20:00,0.92530376
4556,2013-11-29 10:20:00,898.47906
4556,2013-11-29 10:20:00,0.9853416
4556,2013-11-29 10:30:00,752.27997
4556,2013-11-29 10:30:00,0.002807078
4556,2013-11-29 10:40:00,570.3959
4556,2013-11-29 10:40:00,0.9881487
4556,2013-11-29 10:50:00,486.61832
4556,2013-11-29 11:00:00,1.9106454
4556,2013-11-29 11:00:00,516.2198
4556,2013-11-29 11:00:00,1.9734904
4556,2013-11-29 11:10:00,503.1859
4556,2013-11-29 11:10:00,0.002807078
4556,2013-11-29 11:10:00,0.9853416
4556,2013-11-29 11:20:00,652.8789
4556,2013-11-29 11:20:00,0.9853416
4556,2013-11-29 11:30:00,0.92530376
4556,2013-11-29 11:30:00,537.39355
4556,2013-11-29 11:30:00,0.9853416
4556,2013-11-29 11:30:00,0.002807078
4556,2013-11-29 11:30:00,0.82616407
4556,2013-11-29 11:40:00,620.67377
4556,2013-11-29 11:40:00,0.92530376
4556,2013-11-29 11:40:00,1.9134525
4556,2013-11-29 11:50:00,1.9106454
4556,2013-11-29 11:50:00,587.9779
4556,2013-11-29 11:50:00,1.9106454
4556,2013-11-29 12:00:00,0.002807078
